6241326	834818
6241326	836364
6241326	843022
6241326	838421
6241326	817441
6241326	815907
6241326	843563
6241326	839999
6241326	819021
6241326	843606
6241326	816471
6241326	7922524
6241326	835946
6241326	844143
6241326	843131
6241326	837506
6241326	839568
6241326	838033
6241326	839570
6241326	818605
6241326	817593
6241326	835002
6241326	842687
6241326	817609
6241326	818127
6241326	843221
6241326	815081
6241326	819188
6241326	5007863
6241326	817659
834610	842120
834610	838505
834610	837197
834610	839219
834610	836280
834610	840442
834614	817130
834614	835280
834614	817457
834614	839331
834614	843459
834614	818840
834614	834842
834614	817231
834614	816477
834614	843389
834616	818769
834616	835318
834618	843777
834618	837381
834618	842374
834618	841616
834618	817685
834618	840345
834618	835230
834618	841605
834618	814753
834618	840475
834618	814726
834618	839079
834618	838300
834618	842795
834618	836269
834618	843550
834618	816947
834618	816957
834618	837278
834618	843072
834618	815938
834618	817121
834618	843336
834618	844238
834618	816440
834618	818130
834618	814807
834618	836700
834618	843578
834618	818781
834618	835039
834618	835040
834618	835041
834618	839780
834618	842257
834618	834624
834618	817746
834618	838001
834618	817158
834618	841333
834618	840310
834618	815863
834618	814713
834618	843513
834618	843899
834618	819199
834620	839362
834620	817158
834620	836086
834620	818175
834624	836491
834624	837269
834624	842649
834624	835230
834624	817448
834624	841777
834624	843169
834624	837196
834624	818130
834624	837077
834624	814713
834624	814753
834624	817746
834624	836089
834626	835809
834626	843609
834627	843609
834629	834809
834630	815112
834630	836271
834637	818425
834661	835546
834663	817857
834663	838564
834663	839677
834663	816462
834663	818199
834663	814786
834663	835935
834663	843959
834663	842414
834666	839424
834666	816394
834666	844334
834666	814735
834666	817553
834666	817874
834666	817206
834666	839419
834666	839450
834667	814726
834670	818650
834672	837600
834676	817158
834676	836491
834676	837775
834676	816019
834676	817432
834676	842010
834676	837531
834676	841606
834676	841269
834676	839608
834676	815938
834676	835702
834676	843336
834676	834892
834676	841811
834676	836699
834676	836700
834676	816862
834676	817248
834676	839780
834676	842726
834676	835815
834676	818549
834676	815862
834676	815863
834676	836344
834676	843001
834676	843258
834676	843562
834678	844166
834684	837600
834684	836040
834684	817586
834684	818199
834700	818849
834700	816799
834702	844388
834706	837291
834706	816132
834706	842251
834706	843836
834706	840208
834706	844324
834706	815145
834706	817719
834706	815456
834706	837205
834706	841305
834706	816314
834706	818784
834706	837218
834706	837307
834706	839273
834706	841327
834706	816243
834706	818810
834706	814652
834706	841347
834706	840472
834706	816275
834706	816494
834706	818339
834706	836779
834706	818874
834706	838331
834706	839869
834706	840895
834706	836726
834706	842446
834706	815823
834706	840916
834706	817358
834706	837243
834706	838884
834706	839407
834706	818947
834706	837904
834706	817432
834706	838938
834706	817947
834706	838435
834706	838949
834706	836390
834706	816943
834706	843063
834706	842058
834706	816973
834706	840530
834706	839511
834706	818011
834706	817504
834706	840034
834706	818531
834706	837993
834706	837486
834706	818382
834706	814978
834706	814994
834706	842142
834706	839493
834706	844199
834706	840349
834706	837553
834706	819126
834706	841660
834706	835019
834706	817059
834706	818646
834706	841689
834706	836573
834706	842207
834706	843744
834706	841199
834706	839668
834706	837374
834712	817362
834712	839517
834714	839657
834714	836646
834714	816321
834719	843407
834719	838310
834719	836263
834719	843442
834719	843577
834719	817247
834719	838438
834719	839893
834719	843834
834719	840158
834719	838501
834719	843748
834719	839141
834719	818025
834719	836210
834721	835777
834722	835809
834722	843609
834727	843748
834727	838310
834727	836263
834727	836210
834727	838438
834727	839893
834727	843577
834727	843834
834727	838501
834728	839517
834730	840916
834730	844297
834730	818457
834730	816926
834730	838949
834730	839208
834730	835498
834730	844381
834730	838193
834730	816243
834730	844228
834730	839109
834730	839238
834730	815177
834730	835660
834730	839630
834730	842063
834730	840530
834730	837848
834730	836318
834730	838250
834730	818380
834730	844015
834730	817139
834730	814966
834730	816314
834730	817108
834730	839419
834730	839407
834737	838505
834737	836646
834737	836806
834738	841668
834752	843890
834753	843442
834754	839300
834756	839907
834756	838899
834756	836274
834756	835951
834756	839349
834756	817586
834756	842965
834756	817206
834756	817047
834758	844228
834758	817832
834758	839228
834758	816413
834760	837964
834764	835969
834764	843778
834764	837381
834764	818310
834764	818433
834764	841621
834764	819175
834764	834972
834764	840349
834764	835840
834764	837413
834764	844074
834764	834803
834764	836278
834764	839998
834764	817474
834764	818371
834764	818759
834764	834889
834764	836801
834764	837070
834764	817231
834764	837675
834764	843474
834764	838080
834764	841061
834764	841873
834764	818281
834764	816618
834764	818130
834764	816752
834764	837363
834764	817746
834764	817214
834764	814697
834764	842203
834764	841343
834766	843113
834768	837090
834768	837662
834770	838774
834770	842903
834778	841962
834778	837995
834784	818561
834784	842248
834784	819100
834784	817951
834784	843431
834784	816811
834784	837559
834784	835266
834784	816330
834784	816484
834784	817131
834784	838899
834784	839928
834784	817659
834786	835266
834786	841543
834786	842248
834786	816330
834786	819176
834786	837559
834786	838394
834789	838208
834789	839780
834789	835015
834789	842281
834789	837963
834789	818413
834789	840368
834789	841173
834789	835318
834789	818203
834789	838300
834791	840102
834794	842615
834800	843845
834803	840069
834803	817158
834803	839618
834803	838544
834803	842266
834803	843951
834803	838064
834803	816436
834803	837301
834803	840368
834803	817474
834803	835015
834803	843851
834803	836817
834803	841173
834803	840032
834803	817378
834803	818747
834803	818769
834803	818281
834803	816774
834803	837746
834803	816121
834803	841082
834806	844240
834806	841668
834807	817158
834807	818581
834809	819174
834809	838445
834811	835015
834811	843951
834811	840368
834811	818769
834811	837301
834811	835318
834811	817158
834811	838300
834815	839698
834815	838684
834815	816035
834815	838057
834815	835115
834815	835116
834815	835117
834815	837424
834815	842248
834815	837559
834815	836280
834815	837313
834815	841922
834815	842070
834815	814686
834815	843248
834815	836466
834815	837417
834817	842248
834817	816330
834817	837559
834817	838394
834818	837313
834818	841922
834818	816035
834818	836646
834818	842248
834818	837417
834818	835115
834818	835116
834818	835117
834818	836466
834818	842070
834818	837559
834820	843147
834821	818589
834832	818708
834837	843534
834840	835610
834840	843147
834842	838789
834842	816774
834842	844429
834842	837998
834842	842266
834842	840987
834842	840476
834842	841127
834842	835015
834842	817378
834842	816100
834842	843886
834842	837399
834842	818549
834842	838263
834842	817158
834842	817173
834843	843983
834864	835824
834864	836845
834867	815036
834868	838039
834869	843928
834869	838604
834869	814686
834871	838388
834876	836668
834877	835360
834877	816775
834877	838824
834877	843729
834877	817586
834878	840115
834883	816394
834883	816697
834886	836646
834889	817158
834889	818769
834889	816959
834891	843028
834892	840320
834892	842880
834892	835702
834892	817158
834892	834952
834892	838544
834892	817170
834892	838035
834892	817173
834892	837654
834892	837531
834892	837408
834892	836514
834892	837673
834892	815274
834892	837937
834892	814649
834892	839618
834892	815862
834892	835015
834892	838433
834892	835028
834892	841173
834892	836311
834892	838300
834892	818781
834892	816100
834892	843513
834892	816618
834892	844406
834892	817445
834892	836392
834892	836086
834892	815863
834892	836344
834892	816121
834893	837155
834893	843305
834893	838127
834895	844165
834896	817158
834896	837746
834896	817460
834896	817458
834896	839268
834896	840859
834896	815997
834898	835511
834904	843147
834907	842120
834907	841234
834907	839226
834912	818908
834918	838438
834920	836481
834920	841978
834920	838487
834921	836481
834922	841284
834922	837933
834922	844406
834923	835609
834925	836165
834925	839568
834925	818708
834925	817021
834930	840147
834932	840032
834932	843777
834932	817445
834932	842726
834932	836392
834932	838353
834932	842930
834932	838294
834932	840475
834939	837530
834939	817148
834939	837602
834940	836481
834940	818444
834940	816782
834940	815134
834940	843357
834940	838046
834940	836667
834940	817340
834940	817341
834940	844377
834940	816737
834940	837116
834940	841126
834940	838384
834940	842993
834940	836861
834947	836121
834947	835524
834947	843249
834951	836646
834952	836392
834952	841777
834952	841333
834952	836089
834958	842288
834958	843928
834959	841962
834959	837995
834959	843928
834959	837562
834960	817403
834965	844165
834972	838789
834972	838544
834972	843413
834972	842266
834972	818203
834972	838300
834972	840069
834972	816774
834972	843951
834972	840368
834972	837301
834972	818747
834972	835015
834972	818769
834972	816100
834972	835318
834972	817158
834972	818943
834975	839422
834975	844773
834975	817646
834975	836431
834978	838837
834983	836507
834990	838144
834990	841234
834990	840510
834991	841668
834993	841756
835002	837248
835002	839561
835002	843536
835002	814737
835002	840452
835002	836121
835002	817441
835002	2745896
835002	838057
835002	836658
835002	836555
835002	837446
835002	843467
835002	818025
835002	843305
835002	840442
835002	837886
835005	837921
835005	843875
835005	842243
835005	818708
835005	817679
835006	838837
835009	840171
835009	835410
835009	841874
835009	818708
835010	844165
835011	843272
835011	838057
835015	843778
835015	835622
835015	837675
835015	837687
835015	837697
835015	835657
835015	817231
835015	837737
835015	835691
835015	837741
835015	839807
835015	837763
835015	843914
835015	815274
835015	839887
835015	835814
835015	839916
835015	841966
835015	837871
835015	839967
835015	817445
835015	844074
835015	817451
835015	817467
835015	839998
835015	835905
835015	835917
835015	817490
835015	835927
835015	840032
835015	837987
835015	817515
835015	838001
835015	835969
835015	842130
835015	844185
835015	842144
835015	838080
835015	840134
835015	842203
835015	842247
835015	840204
835015	840206
835015	838160
835015	844317
835015	838184
835015	840243
835015	842299
835015	838226
835015	815712
835015	836196
835015	844429
835015	840349
835015	837404
835015	836278
835015	844370
835015	817873
835015	838363
835015	817887
835015	837077
835015	817923
835015	842516
835015	838433
835015	836406
835015	840509
835015	817986
835015	836425
835015	816957
835015	816017
835015	838469
835015	838568
835015	837269
835015	838131
835015	818117
835015	818140
835015	836577
835015	818002
835015	818164
835015	818206
835015	818255
835015	818265
835015	818310
835015	818312
835015	838796
835015	842911
835015	838820
835015	818371
835015	842951
835015	818390
835015	838877
835015	818413
835015	818433
835015	838916
835015	836897
835015	816436
835015	843072
835015	818514
835015	814649
835015	818521
835015	841061
835015	818536
835015	2745706
835015	839057
835015	816532
835015	843167
835015	816549
835015	841162
835015	837070
835015	841177
835015	835039
835015	817746
835015	837132
835015	816662
835015	838917
835015	835112
835015	839211
835015	835120
835015	843321
835015	843323
835015	814655
835015	839235
835015	843334
835015	818759
835015	814670
835015	837199
835015	844046
835015	818781
835015	839268
835015	814697
835015	835179
835015	814708
835015	835190
835015	843389
835015	841343
835015	841346
835015	814735
835015	818837
835015	837278
835015	841375
835015	839331
835015	843451
835015	818877
835015	843459
835015	816840
835015	843474
835015	814825
835015	841451
835015	818130
835015	818934
835015	843521
835015	843525
835015	841483
835015	837399
835015	818972
835015	843550
835015	837410
835015	816931
835015	816092
835015	814891
835015	842719
835015	814733
835015	837460
835015	814938
835015	814944
835015	841571
835015	816999
835015	814975
835015	837270
835015	841607
835015	841615
835015	841621
835015	839581
835015	817069
835015	841646
835015	839608
835015	819142
835015	841692
835015	837609
835015	839663
835015	842693
835016	817583
835023	814848
835023	838604
835023	817111
835023	843928
835023	837562
835023	814845
835023	814846
835027	842248
835028	836392
835028	841269
835028	843550
835028	841333
835032	816861
835034	814707
835035	818447
835035	836595
835039	840320
835039	842880
835039	840069
835039	816774
835039	836491
835039	838035
835039	818708
835039	837531
835039	838300
835039	843169
835039	817158
835039	836392
835039	841483
835039	818769
835039	841173
835039	814807
835039	839780
835039	841061
835039	842726
835039	838001
835039	836086
835039	842615
835040	836491
835040	838035
835040	843549
835040	835230
835040	816928
835040	817445
835040	836392
835040	836649
835040	843578
835040	843072
835040	819142
835040	843169
835040	835413
835040	842357
835040	816121
835041	837531
835041	819142
835041	843169
835041	836392
835041	836491
835041	835413
835041	836699
835046	835532
835051	839984
835051	844268
835052	838211
835052	814670
835052	837464
835052	836451
835052	841816
835052	819102
835054	841147
835054	819042
835054	835598
835054	815120
835054	835157
835054	815842
835054	816218
835054	841668
835054	836378
835059	840368
835059	838035
835059	836086
835059	817158
835062	838128
835062	816798
835063	839780
835063	838300
835065	836806
835065	842568
835065	817685
835065	817936
835065	817265
835065	843445
835065	839928
835065	844441
835065	840442
835065	835164
835065	816861
835066	843074
835073	838744
835074	843147
835074	841129
835080	835610
835083	844142
835085	836198
835085	836199
835085	837327
835085	837328
835085	837852
835098	836280
835100	841844
835104	841959
835105	842849
835105	843915
835105	836699
835112	842880
835112	816774
835112	838300
835112	817158
835112	838186
835112	837301
835112	837963
835112	818769
835112	841173
835112	839780
835112	814817
835112	816100
835115	815843
835115	818472
835115	818282
835115	817102
835115	838800
835115	817936
835115	837424
835116	815843
835116	818282
835116	838800
835116	818472
835116	818037
835116	839929
835116	838335
835116	843614
835116	837424
835117	815843
835117	818472
835117	818282
835117	838800
835117	837424
835120	842880
835120	838916
835120	816774
835120	842266
835120	838300
835120	837963
835120	818769
835120	814938
835120	839780
835120	836086
835120	842615
835120	817158
835129	843305
835132	818117
835138	836259
835138	840452
835138	843305
835138	835788
835138	835266
835138	836846
835138	842320
835138	840442
835141	843305
835152	835400
835152	842995
835152	838744
835152	818492
835153	843463
835154	836101
835154	842120
835154	841234
835154	836499
835154	835478
835154	836762
835154	836765
835154	840223
835154	844296
835154	843975
835154	840145
835154	817106
835154	840171
835154	818164
835156	819104
835156	836254
835156	842174
835156	836894
835156	842549
835157	842284
835157	839429
835159	835183
835164	839173
835164	841234
835164	836382
835164	818605
835164	842120
835164	835252
835164	818618
835164	837563
835164	2745762
835164	835535
835164	819156
835164	837078
835164	839267
835164	817770
835164	836337
835164	836596
835164	836853
835164	816247
835168	844165
835174	818530
835174	839619
835175	842248
835177	835610
835178	839629
835178	816425
835179	839780
835179	817158
835179	838035
835179	837301
835179	842266
835179	838300
835179	841173
835183	816484
835183	843305
835185	2745966
835185	837494
835185	839517
835185	816991
835186	839714
835186	835916
835186	836651
835186	837708
835186	844080
835186	816297
835189	843550
835190	842880
835190	838789
835190	817158
835190	842129
835190	838035
835190	843413
835190	842266
835190	818203
835190	838300
835190	816774
835190	838186
835190	835631
835190	840368
835190	837301
835190	837687
835190	838719
835190	839618
835190	835318
835190	837963
835190	818769
835190	841173
835190	817378
835190	839780
835190	836086
835190	842616
835190	841082
835191	838899
835192	841962
835192	837995
835193	818618
835195	818760
835195	838438
835195	843870
835195	844406
835198	816870
835198	817679
835198	842873
835198	835935
835218	837252
835222	838029
835230	843777
835230	837381
835230	844301
835230	841616
835230	840345
835230	840475
835230	837278
835230	841605
835230	836514
835230	836392
835230	839851
835230	836269
835230	842930
835230	814649
835230	816957
835230	843072
835230	840032
835230	835702
835230	843639
835230	837196
835230	842064
835230	816440
835230	818130
835230	843001
835230	836699
835230	836700
835230	843578
835230	814713
835230	817248
835230	817121
835230	842597
835230	838353
835230	818281
835230	842066
835230	817746
835230	840310
835230	836344
835230	843513
835230	843899
835230	836863
835234	817921
835234	816795
835240	814702
835240	839925
835240	842393
835240	836668
835244	835341
835244	814930
835244	835701
835250	818503
835250	841095
835250	818706
835250	817047
835250	841395
835250	836822
835250	840471
835250	818199
835252	817362
835252	836646
835253	816321
835253	842120
835253	841874
835253	817362
835261	841234
835262	839173
835262	819174
835262	841234
835266	836481
835266	840452
835266	836364
835266	837417
835266	814737
835266	836244
835266	817966
835266	836121
835266	841756
835266	814878
835266	841733
835266	839077
835266	843305
835266	844340
835266	842177
835266	843716
835266	816330
835266	837964
835266	817114
835266	837588
835266	843165
835266	816986
835266	7922524
835266	839901
835266	842462
835266	817375
835266	817936
835266	818274
835266	815843
835266	817892
835266	839219
835266	843888
835266	839568
835266	818037
835266	838774
835266	838057
835266	817556
835266	836218
835266	817659
835266	838660
835269	842605
835269	818591
835273	818829
835273	841234
835273	843676
835274	844388
835274	838774
835276	814784
835276	844022
835277	838774
835277	818982
835279	837433
835280	816774
835280	842266
835280	838300
835280	817158
835280	837937
835280	816100
835280	837363
835286	841533
835288	843928
835288	814845
835288	814846
835297	841464
835297	838899
835298	835621
835298	838046
835298	819066
835298	817340
835298	815134
835300	818310
835300	839305
835300	838028
835300	816911
835300	838160
835300	839057
835300	817173
835300	840861
835300	818206
835300	839717
835300	819114
835300	836801
835300	840204
835300	837070
835300	836196
835300	814735
835300	817887
835300	814944
835300	843364
835300	841061
835300	816956
835300	835691
835300	837741
835300	841811
835300	839159
835300	836344
835301	836506
835302	837559
835308	817158
835314	843524
835318	837132
835318	837646
835318	838184
835318	837675
835318	837687
835318	843321
835318	843840
835318	837697
835318	818759
835318	815712
835318	836196
835318	814697
835318	836199
835318	818310
835318	814728
835318	814733
835318	844431
835318	841876
835318	837269
835318	837278
835318	841914
835318	843459
835318	839887
835318	842457
835318	814825
835318	839208
835318	837363
835318	843525
835318	839967
835318	837410
835318	817445
835318	818312
835318	817467
835318	817986
835318	836406
835318	836425
835318	835917
835318	843983
835318	835420
835318	814944
835318	817515
835318	839998
835318	818409
835318	835969
835318	836491
835318	818086
835318	838568
835318	817069
835318	839581
835318	841649
835318	819128
835318	818117
835318	840134
835318	837070
835318	841177
835318	841692
835318	836577
835318	836069
835318	839663
835319	838388
835323	843928
835329	837433
835332	840471
835334	843729
835337	843823
835340	837685
835340	817907
835341	835699
835341	816074
835341	817155
835341	838518
835341	837592
835341	816473
835342	839259
835342	838899
835342	817039
835343	844263
835352	838278
835360	837600
835360	844165
835360	838505
835360	835410
835363	836668
835365	843928
835365	814846
835373	838899
835375	816874
835379	818850
835379	837583
835379	818199
835386	818496
835386	839787
835386	835546
835386	818938
835390	841668
835390	844406
835392	838993
835392	838438
835392	843367
835393	838832
835393	838035
835393	814735
835395	835610
835395	843147
835395	837386
835397	837600
835397	835809
835397	836865
835397	836040
835397	838330
835397	837255
835397	817487
835397	838486
835397	835511
835397	843609
835399	839231
835400	841173
835401	814784
835401	842248
835401	843497
835401	842669
835401	838394
835401	816861
835401	840510
835402	837843
835409	816104
835409	817158
835410	837376
835410	838537
835410	836629
835410	839446
835410	838946
835410	2745896
835410	817593
835410	844092
835410	838733
835410	839506
835410	816300
835410	841175
835410	838501
835410	843453
835410	816247
835410	838906
835410	818837
835411	841346
835411	838388
835411	844123
835411	838810
835413	814726
835413	844301
835413	842374
835413	841616
835413	817173
835413	840345
835413	837531
835413	837278
835413	814753
835413	835470
835413	839079
835413	839851
835413	837196
835413	838353
835413	818130
835413	836699
835413	818781
835413	817121
835413	842597
835413	842726
835413	842066
835413	817746
835413	840310
835413	815863
835413	843258
835413	843899
835413	836863
835417	842052
835417	839341
835420	839780
835420	843886
835420	817272
835421	835777
835421	843147
835421	838899
835421	835610
835426	818708
835428	839305
835429	819108
835429	835612
835435	843918
835437	837536
835437	837414
835437	835457
835437	842994
835437	817458
835437	817206
835437	843258
835438	837602
835438	839619
835438	841125
835438	837530
835438	817148
835447	839278
835457	817158
835461	818938
835461	839517
835464	818429
835464	817575
835465	817111
835469	842288
835470	837270
835470	843550
835470	816928
835470	817445
835470	836649
835470	841269
835470	816947
835470	842436
835470	819142
835470	836392
835470	842357
835470	836086
835470	816121
835475	840194
835478	841218
835478	840452
835478	841095
835478	836134
835478	838057
835478	816579
835478	843975
835478	840442
835478	836329
835478	818794
835478	839925
835478	843305
835478	836218
835478	817659
835492	814784
835492	841187
835492	843244
835492	842462
835493	818982
835493	817936
835493	814737
835493	840125
835504	836668
835504	814726
835507	817439
835511	842248
835511	818199
835511	838824
835511	815657
835511	817586
835511	837934
835511	843954
835511	836040
835511	837600
835511	841721
835514	840169
835514	817756
835514	836668
835524	840452
835524	842177
835524	836134
835524	843305
835524	843443
835524	843197
835524	841537
835524	818267
835524	816806
835524	819176
835524	3767658
835524	817659
835524	818794
835527	836668
835527	818978
835531	818982
835532	835915
835532	841164
835532	835565
835532	844020
835532	843512
835532	841165
835532	836094
835535	843723
835535	839130
835535	839698
835535	841234
835535	817016
835535	837113
835535	817915
835537	818030
835546	817920
835546	816995
835546	843463
835546	837494
835548	817245
835548	838835
835548	818710
835548	818653
835552	817253
835552	841175
835552	818404
835552	816798
835553	818730
835553	817679
835557	840115
835565	835915
835570	839780
835570	840069
835570	816774
835570	838064
835570	837301
835570	842266
835570	838300
835570	817158
835571	838141
835581	836646
835583	839017
835583	814647
835585	843463
835588	838683
835595	838144
835598	843147
835598	835610
835600	818858
835601	837380
835601	843147
835601	836556
835601	840152
835601	835610
835601	817470
835609	839840
835609	844066
835609	836163
835609	836646
835609	842983
835609	837384
835609	837322
835609	819048
835609	843038
835609	814686
835610	836620
835610	840211
835610	842785
835610	843319
835610	818752
835610	836161
835610	814663
835610	841305
835610	816220
835610	817247
835610	818784
835610	844388
835610	838757
835610	816247
835610	816768
835610	837249
835610	842386
835610	817820
835610	841886
835610	839840
835610	839844
835610	842410
835610	839869
835610	839871
835610	837313
835610	838690
835610	839886
835610	836472
835610	838354
835610	840916
835610	837242
835610	839393
835610	839918
835610	836340
835610	840438
835610	836351
835610	817926
835610	818440
835610	839949
835610	838927
835610	843029
835610	837428
835610	841532
835610	837441
835610	840021
835610	835934
835610	842112
835610	839596
835610	838574
835610	839599
835610	837619
835610	841653
835610	818106
835610	844245
835610	840158
835610	816723
835610	816633
835610	818682
835611	841668
835612	837225
835612	817557
835613	841129
835613	837995
835615	840346
835615	841623
835618	843983
835621	840123
835621	836668
835621	818197
835622	817158
835622	838300
835622	840368
835622	838186
835622	837301
835622	839618
835622	841173
835622	836464
835622	818943
835623	844165
835626	840320
835626	841127
835626	837963
835626	842615
835626	816100
835626	818943
835626	835709
835631	835969
835631	818117
835631	844231
835631	814670
835631	839887
835631	837919
835631	840113
835631	842911
835631	839998
835631	843167
835632	837440
835640	814817
835640	815850
835640	836653
835640	835918
835640	838863
835640	838832
835640	814735
835641	836668
835657	817158
835657	842266
835657	838300
835657	816774
835657	840368
835657	837301
835657	836668
835657	818769
835657	841173
835657	818943
835658	838899
835659	817746
835663	843567
835689	838916
835689	835813
835689	843432
835689	843693
835689	814670
835691	838300
835691	817158
835691	838186
835691	842162
835691	837301
835691	841173
835691	836423
835691	818943
835693	817746
835693	843915
835693	837717
835697	839907
835697	839349
835697	841246
835697	835951
835697	817586
835697	839797
835697	817047
835697	817240
835697	817979
835697	835868
835697	839262
835699	843133
835700	838145
835701	838837
835701	835842
835701	844165
835701	842572
835701	818708
835701	838518
835701	844388
835701	816074
835702	840069
835702	842374
835702	818708
835702	838300
835702	841125
835702	840368
835702	841777
835702	837301
835702	816957
835702	838719
835702	815938
835702	838433
835702	837196
835702	841173
835702	836699
835702	842726
835702	841333
835702	817158
835709	817130
835709	838554
835710	842248
835710	816330
835710	837559
835712	839081
835712	816462
835712	841093
835714	844276
835714	836518
835719	843340
835720	7922386
835720	838074
835721	844112
835721	818849
835721	816484
835724	841408
835724	835971
835725	839517
835726	843030
835727	843463
835727	839241
835727	838899
835728	836673
835728	835894
835728	836134
835728	836402
835728	837560
835728	839800
835728	838652
835728	817917
835728	835902
835728	817221
835735	818231
835736	838899
835743	817111
835751	844406
835759	839523
835759	818982
835759	837303
835761	838801
835761	839028
835761	842654
835764	837912
835764	814740
835764	836724
835775	836668
835775	817423
835777	844289
835777	838659
835777	3766682
835777	840476
835777	818333
835777	841596
835777	835882
835777	842673
835777	816434
835777	817694
835777	817341
835777	816962
835777	816161
835777	838217
835777	841425
835777	817502
835777	843621
835777	839436
835777	843623
835777	836456
835777	843878
835777	816978
835777	837617
835777	836213
835777	838904
835777	816124
835778	818978
835780	814737
835786	837078
835786	818982
835786	842248
835786	837417
835786	844022
835786	837559
835788	839173
835788	817936
835788	836121
835791	818708
835797	837380
835797	819194
835797	818908
835800	841686
835809	836485
835809	817927
835809	839791
835809	842385
835809	816795
835809	818077
835809	837637
835809	838452
835809	817976
835809	816833
835809	818626
835809	836408
835809	836822
835809	817145
835809	842338
835809	839907
835809	818411
835809	843631
835809	837876
835809	818936
835809	818425
835813	836519
835813	841459
835813	839135
835814	839780
835814	817158
835814	818769
835814	838035
835814	836086
835814	838300
835814	817932
835814	838719
835822	837592
835824	839570
835824	837417
835824	818488
835824	837692
835824	818767
835824	836057
835824	816861
835824	837604
835824	842600
835824	838128
835824	841585
835824	817659
835827	838127
835835	837995
835839	838144
835840	839780
835840	816774
835840	837963
835840	840368
835840	816308
835840	837301
835840	836086
835840	817158
835840	818747
835840	838300
835841	836668
835842	816394
835842	816408
835842	843928
835842	836259
835842	838604
835842	817111
835842	842081
835842	838883
835842	814845
835842	817403
835842	843133
835842	814846
835844	844165
835845	840442
835848	839568
835848	838573
835848	838070
835848	817382
835848	817730
835848	836166
835848	844379
835848	840413
835848	817894
835848	819176
835848	839913
835848	3767658
835848	841874
835848	838128
835848	841717
835848	838505
835848	839290
835856	842320
835856	841234
835856	837559
835860	843147
835866	842248
835871	838837
835872	836134
835872	836853
835872	838774
835872	816408
835872	817403
835872	815006
835875	817158
835875	841173
835875	836086
835875	839780
835875	838300
835882	816812
835889	837602
835890	837963
835890	838064
835890	837937
835890	842615
835890	818203
835896	836032
835896	816389
835896	841450
835896	838060
835896	836788
835897	817039
835897	843605
835900	842654
835901	843928
835901	839453
835902	837210
835905	817158
835905	838035
835905	838300
835905	816774
835905	844334
835905	842162
835905	837301
835905	836668
835905	818769
835905	841173
835905	842849
835905	839780
835905	837878
835913	817927
835916	817127
835916	836651
835916	839925
835916	843510
835916	838354
835917	840069
835917	816774
835917	837269
835917	838186
835917	840368
835917	837937
835917	842162
835917	837963
835917	841173
835917	839780
835917	818769
835917	837998
835917	817272
835918	837344
835918	815850
835918	838297
835921	814714
835926	817857
835926	837989
835926	814823
835926	836554
835926	836668
835926	839135
835927	839780
835927	817158
835927	818769
835927	841173
835927	836086
835927	838300
835927	817340
835934	843147
835935	816870
835935	839422
835938	841533
835939	843147
835939	816852
835941	817831
835941	843272
835941	814872
835941	816580
835942	839079
835942	837531
835946	843553
835946	817679
835947	842281
835948	842602
835948	843877
835948	818167
835956	836242
835956	839419
835956	838338
835960	838316
835960	839665
835960	816312
835966	839970
835968	844165
835968	836709
835969	840069
835969	838035
835969	843413
835969	842266
835969	838300
835969	838064
835969	816774
835969	838186
835969	837301
835969	837687
835969	840368
835969	840382
835969	838719
835969	839618
835969	2745418
835969	837963
835969	839635
835969	817378
835969	839780
835969	837998
835969	836086
835969	817272
835969	817158
835971	837252
835971	838899
835976	837216
835976	840452
835976	839173
835976	817679
835976	839408
835976	816614
835976	839219
835976	843305
835976	840442
835979	837318
835979	839305
835981	838801
835984	842281
835986	843142
835986	836254
835986	836778
835986	836012
835986	839349
835986	837821
835986	841918
835986	843445
835986	816837
835986	817608
835986	818654
835986	818273
835986	818938
835987	816330
835989	818631
835989	837995
835989	818416
836006	840050
836006	841234
836006	841187
836006	841112
836006	844133
836007	843144
836007	837625
836016	838683
836018	837150
836018	839103
836032	818878
836034	817688
836039	819104
836039	843595
836039	844340
836039	842303
836040	816775
836040	844047
836040	818199
836040	838824
836040	844081
836040	838452
836040	844351
836040	843729
836040	837600
836040	838504
836040	818411
836040	841721
836043	840078
836044	842880
836044	817158
836044	836423
836044	836086
836044	817272
836044	838719
836050	838388
836051	838388
836053	838144
836057	839568
836057	836808
836057	817102
836057	817679
836057	838128
836057	836280
836057	841234
836057	841923
836057	836382
836057	837078
836057	838680
836057	840442
836062	842248
836062	837559
836062	838268
836069	839780
836069	840368
836069	837301
836069	841173
836076	818404
836076	818982
836076	3767658
836076	817134
836076	818025
836076	817936
836076	842120
836076	837417
836081	814714
836086	842247
836086	840204
836086	843278
836086	838170
836086	2745884
836086	844317
836086	837662
836086	842786
836086	838184
836086	818781
836086	840243
836086	841269
836086	837270
836086	814649
836086	843334
836086	814670
836086	817746
836086	841571
836086	836699
836086	836700
836086	843366
836086	844135
836086	837741
836086	842357
836086	837737
836086	817784
836086	842203
836086	839807
836086	843398
836086	814728
836086	838796
836086	814733
836086	841876
836086	818837
836086	840861
836086	837278
836086	838820
836086	815274
836086	836091
836086	838454
836086	836278
836086	818877
836086	842431
836086	842436
836086	840310
836086	816840
836086	840907
836086	844422
836086	839887
836086	842450
836086	818390
836086	817445
836086	838881
836086	839916
836086	843474
836086	815342
836086	837363
836086	841343
836086	843562
836086	837675
836086	837381
836086	841483
